userId,eventId,invited,user_reco,evt_p_reco,evt_c_reco,user_pop,frnd_infl,evt_pop,interested,not_interested
1679420385,1926323783,0,1.8937296564342903,3.0968244770523183,0.9930196028830606,0.16143497757847533,0.6428571428571428,-0.00024594195769798326,0,0
1679420385,3621854275,0,1.9999999010643605,2.7070227058085194,0.0,0.16143497757847533,0.6428571428571428,0.0,0,0
1679420385,3862634099,0,0.7695208303516985,2.833196497503311,0.0,0.16143497757847533,0.6428571428571428,0.0,0,0
1679420385,3276213471,0,8.663250216416142,2.0968244770523183,-1.1102230246251565e-16,0.16143497757847533,0.6428571428571428,0.0,1,0
1679420385,3841242017,0,0.0,2.0968244770523183,-1.0,0.16143497757847533,0.6428571428571428,0.00024594195769798326,1,0
1679420385,1600413013,0,50.24857806216622,1.827325579295335,1.0,0.16143497757847533,0.6428571428571428,0.0,1,0
1679420385,955398943,0,105.86256898631848,1.8483101229272512,1.0,0.16143497757847533,0.6428571428571428,0.0,1,0
1680807465,955398943,0,105.86396702098894,-2.220446049250313e-16,0.0,0.49225438238891156,0.8027777777777778,0.0,1,0
1680807465,1390707377,0,18.87198239540176,0.9999998614549063,0.02083538057219335,0.49225438238891156,0.8027777777777778,0.00024594195769798326,0,0
1680807465,1532377761,0,25.441363478073793,0.9999998748851481,0.02083538057219335,0.49225438238891156,0.8027777777777778,-0.00024594195769798326,0,0
1680807465,1611840162,0,4.491422085377913,0.49930577586910935,0.08179001680325437,0.49225438238891156,0.8027777777777778,0.0,0,0
1680807465,2529072432,0,86.14655012150237,0.9999999999990439,1.0,0.49225438238891156,0.8027777777777778,-0.00024594195769798326,0,0
1680807465,1092072561,0,0.0,0.29073668402500136,0.0,0.49225438238891156,0.8027777777777778,0.0,0,0
1696361679,719337372,0,23.30948313022662,2.636114525751167,0.43858116967717,0.20423970648185893,0.0,0.0,1,0
1696361679,496131340,0,-1.1102230246251565e-16,1.0089601906864294,0.0,0.20423970648185893,0.0,0.0,1,0
1696361679,2728427768,0,0.0,2.0089601906864294,0.20895779290452593,0.20423970648185893,0.0,0.0,0,0
1696361679,4252287704,0,0.0,3.7743733803103625,0.0,0.20423970648185893,0.0,0.0,0,0
1696361679,1907550340,0,0.0,2.0089601906864294,0.07255171631862381,0.20423970648185893,0.0,0.0,0,0
1696361679,563395736,0,0.0,3.4707329509847575,0.5005805280501441,0.20423970648185893,0.0,0.00024594195769798326,0,0
1696361679,974347338,0,0.0,3.4707329509847575,0.5005805280501441,0.20423970648185893,0.0,0.0,0,0
1696361679,2626540872,0,1.878455365306313,2.7737153294726777,-1.0,0.20423970648185893,0.0,-0.00024594195769798326,1,0
1696361679,582672945,0,-1.1102230246251565e-16,3.1546668878310644,0.0,0.20423970648185893,0.0,-0.00024594195769798326,1,0
1696361679,1205670273,0,19.280174080906658,2.2481307843208986,0.43436314786495767,0.20423970648185893,0.0,0.0,1,0
1696361679,3929507420,0,0.9999999889214175,2.69029396809123,0.21484380860018382,0.20423970648185893,0.0,0.0,1,0
1697527574,2149464820,0,7.833263181313117,0.9999999676634544,0.07858517470516674,0.0915205870362821,0.0,0.00024594195769798326,0,0
1697527574,2007279414,0,0.812129206345008,0.9999999884955865,0.18511600604274053,0.0915205870362821,0.0,0.0,0,0
1697527574,3309338938,0,0.0,0.3030495886776536,0.1960365234736636,0.0915205870362821,0.0,0.0,0,0
1697527574,1076364848,0,56.59107631428821,0.0,-1.1102230246251565e-16,0.0915205870362821,0.0,0.0,1,0
1697527574,1269035551,0,6.645669987886144,0.962116274445762,0.22565038097932522,0.0915205870362821,0.0,0.0,0,0
1697527574,1902753965,0,2.208864951292897,0.3030495886776536,0.30763770491171916,0.0915205870362821,0.0,0.0,0,0
1701323236,3113793753,0,0.0,0.6193173506815608,1.3789240323070406,0.20118222584590298,0.0,0.0,0,0
1701323236,3190717208,0,0.0,0.6193173506815608,1.3907010485596936,0.20118222584590298,0.0,0.0,0,0
1701323236,1218703283,0,0.0,0.6193173506815608,0.2345756723927687,0.20118222584590298,0.0,0.0,0,0
1701323236,2663748542,0,2.220446049250313e-16,0.20219105475194854,0.4361210404535405,0.20118222584590298,0.0,0.0,1,0
1701323236,1212611096,0,0.0,0.6193173506815608,0.0,0.20118222584590298,0.0,0.0,0,0
1701323236,2344431772,0,0.6995720695395267,0.6193173506815608,0.24614642208432252,0.20118222584590298,0.0,-0.00024594195769798326,0,0
1701323236,462519665,0,2.220446049250313e-16,0.2021910547519481,0.4361210404535407,0.20118222584590298,0.0,0.0,1,0
1701323236,4253071998,0,0.0,0.6193173495220092,0.30098037294556895,0.20118222584590298,0.0,0.00024594195769798326,0,0
1701323236,1699561506,0,0.9999957500464975,1.202191022704827,0.0379755443183776,0.20118222584590298,0.0,0.00024594195769798326,0,0
1701323236,780696608,0,0.8124302024336107,0.6193173495220092,0.9178015562807404,0.20118222584590298,0.0,0.0,0,0
1701323236,4048136503,0,0.0,0.9922466189538965,0.01131819689718395,0.20118222584590298,0.0,0.0,0,0
1701323236,859536802,0,0.0,0.6193173495220092,0.0,0.20118222584590298,0.0,0.0,0,0
1703562892,2615365977,0,0.0,1.0000000000000004,0.004612180882914707,0.07276803913575214,0.0,-0.0004918839153959665,1,0
1703562892,834360181,0,2.183528113585763,0.5567083853026753,0.2923197216029399,0.07276803913575214,0.0,0.0,0,0
1703562892,3797841998,0,0.8111971030245212,2.0000000000000004,0.4434051256216537,0.07276803913575214,0.0,0.0,0,0
1703562892,78018780,0,0.0,1.0000000000000004,0.004612180882914929,0.07276803913575214,0.0,0.0,1,0
1703562892,2424001534,0,0.0,2.0000000000000004,0.0022289205217631437,0.07276803913575214,0.0,-0.00024594195769798326,0,0
1703562892,3022634670,0,0.0,0.5258649316235792,0.0,0.07276803913575214,0.0,0.0,0,0
1703562892,13620896,0,0.0,2.0000000000000004,0.7703940858805522,0.07276803913575214,0.0,0.0,0,0
1703748926,705975374,0,0.0,0.028672151152579255,0.10620403588082412,0.04362005707297187,0.0,0.0,0,0
1703748926,595203672,0,0.0,0.9999975471160705,0.022025182274694122,0.04362005707297187,0.0,0.0,0,0
1703748926,3552818627,0,0.0,0.9999975471160705,0.0,0.04362005707297187,0.0,0.0,0,0
1703748926,604889701,0,0.0,0.022551884899506984,0.19877215328232034,0.04362005707297187,0.0,0.0,0,0
1703748926,2637341381,0,0.0,0.022551884899506984,0.19155805859031994,0.04362005707297187,0.0,-0.00024594195769798326,0,0
1703748926,2951156726,0,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.04362005707297187,0.0,0.00024594195769798326,1,0
1707093494,2415873572,0,1.99992084788484,0.5306376410306695,0.0,0.2688544639217285,0.0,0.0,1,0
1707093494,2806565970,0,1.763561520791118,1.5306376410306697,0.2054189817864517,0.2688544639217285,0.0,0.00024594195769798326,0,0
1707093494,559618821,0,1.5630569185476262,1.5306376410306697,0.3649471150976053,0.2688544639217285,0.0,0.00024594195769798326,0,0
1707093494,2120779072,0,0.0,1.5306376410306697,0.11483484633763476,0.2688544639217285,0.0,0.0,0,0
1707093494,1448086840,0,8.396613962380735,1.514599504860762,0.2685313820458056,0.2688544639217285,0.0,-0.00024594195769798326,0,0
1707093494,1488068589,0,8.347241008890112,1.0689667499790025,0.4345268099291046,0.2688544639217285,0.0,0.0,0,0
1707093494,217634693,0,0.0,0.5306376410306695,-1.0,0.2688544639217285,0.0,0.0,1,0
1707278925,1841503354,0,1.7640500302900592,0.477521468129033,0.0,0.16775377089278434,0.8166666666666667,-0.00024594195769798326,0,0
1707278925,616825218,0,0.9883511945033601,0.477521468129033,0.0,0.16775377089278434,0.8166666666666667,0.0,0,0
1707278925,1973916091,0,0.9883511945033601,0.477521468129033,0.0,0.16775377089278434,0.8166666666666667,0.0,0,0
1707278925,1601281862,0,0.0,0.9277081214699031,0.0,0.16775377089278434,0.8166666666666667,0.0,0,0
1707278925,154173769,0,1.7640500302900592,1.2261077192162881,0.0,0.16775377089278434,0.8166666666666667,0.0,0,0
1707278925,1297375856,0,0.9855820987063357,0.9999998195059594,0.0,0.16775377089278434,0.8166666666666667,0.0,1,0
1707278925,2822548338,0,0.9855820987063357,0.999999819505959,-1.0,0.16775377089278434,0.8166666666666667,-0.00024594195769798326,1,0
1710009181,4205397757,0,0.0,0.9999975473868683,-1.0,0.14573991031390135,0.0,0.0,1,0
1710009181,3985523814,0,0.0,0.06633159673475705,0.0,0.14573991031390135,0.0,0.0,0,0
1710009181,2363481591,0,0.0,0.09737258168404184,0.0,0.14573991031390135,0.0,0.0,0,0
1710009181,1221934300,0,0.0,1.9999975473868679,0.8667647710463978,0.14573991031390135,0.0,0.0,0,0
1710009181,604068853,0,0.0,0.9999975473868679,0.0,0.14573991031390135,0.0,0.0,1,0
1710009181,3154940382,0,0.0,1.9999975473868683,0.0,0.14573991031390135,0.0,0.0,0,0
1710009181,2086300822,0,0.0,0.15515340714284945,0.0,0.14573991031390135,0.0,0.0,0,0
1711604959,12957499,0,0.0,1.4239392936599404,0.8815751514240269,0.2242152466367713,1.0434782608695652,0.0,0,0
1711604959,4070745483,0,0.0,1.3107174501858967,0.49139851016332875,0.2242152466367713,1.0434782608695652,0.0,0,0
1711604959,1398858039,0,0.0,1.4239392936599404,0.4481785401591221,0.2242152466367713,1.0434782608695652,0.0,0,0
1711604959,1061572648,0,0.0,2.164163289440896,0.911839333004818,0.2242152466367713,1.0434782608695652,0.0,1,0
1711604959,236468864,0,0.9999999843499997,1.4577548044596067,0.028812928567066298,0.2242152466367713,1.0434782608695652,0.0,0,0
1711604959,2384973677,0,0.0,1.2150553634658783,0.6769246608202002,0.2242152466367713,1.0434782608695652,0.00024594195769798326,1,0
1711604959,839562268,0,0.0,0.42393929365994043,0.04081481356323202,0.2242152466367713,1.0434782608695652,0.0,1,0
1711604959,3471887257,0,0.0,2.074674975012748,0.7195426459359724,0.2242152466367713,1.0434782608695652,0.00024594195769798326,1,0
1711604959,1565892252,0,0.0,2.480402934698108,0.6421810312110035,0.2242152466367713,1.0434782608695652,0.0,1,0
1716727029,1269035551,0,4.806462962055711,0.962116274445762,0.22565038097932522,0.043823889115368934,0.0,0.0,0,0
1716727029,2996923495,0,0.0,0.3030495886776536,0.05784756789643611,0.043823889115368934,0.0,0.0,0,0
1716727029,3849306291,0,7.193497626640898,0.5790770458730524,0.03120864802131768,0.043823889115368934,0.0,0.00024594195769798326,0,0
1716727029,1902753965,0,1.952872303703217,0.3030495886776536,0.30763770491171916,0.043823889115368934,0.0,0.0,0,0
1716727029,1076364848,0,40.398655330411145,0.0,-1.1102230246251565e-16,0.043823889115368934,0.0,0.0,1,0
1716727029,2007279414,0,0.5223100221255073,0.9999999884955865,0.18511600604274053,0.043823889115368934,0.0,0.0,0,0
1716791097,2811628790,0,0.0,1.0933827895500676,0.0,0.007949449653485529,0.0,0.0,0,0
1716791097,881329056,0,0.0,0.6409459857500726,0.7642654902961945,0.007949449653485529,0.0,0.0,0,0
1716791097,2438954856,0,0.0,1.118734128347569,0.0023619786239177697,0.007949449653485529,0.0,0.0,0,0
1716791097,2655011333,0,2.220446049250313e-16,0.11873412834756891,0.30784143275245457,0.007949449653485529,0.0,0.0,1,0
1716791097,2046775840,0,2.220446049250313e-16,0.11873412834756913,0.30784143275245435,0.007949449653485529,0.0,0.0,1,0
1716791097,278426484,0,0.0,0.6409411736389609,0.7337567135179228,0.007949449653485529,0.0,-0.00024594195769798326,0,0
1716791097,2507151007,0,0.0,1.118734128347569,0.31534492501935946,0.007949449653485529,0.0,0.0,0,0
1717882536,2237079226,0,1.3632028522952253,0.5146407507926831,0.6875139836265315,0.6180187525479005,0.19999999999999998,0.0,0,0
1717882536,2130616732,0,13.27860814446271,0.9999999604492811,0.9087645451607471,0.6180187525479005,0.19999999999999998,-0.0004918839153959665,0,0
1717882536,1132785258,0,0.0,0.4998040012988531,0.0,0.6180187525479005,0.19999999999999998,0.0,0,0
1717882536,1212947698,0,3.267308586433221,0.9999999919616845,0.0,0.6180187525479005,0.19999999999999998,0.0,0,0
1717882536,2415873572,0,2.581211338634576,0.29071375511295566,0.08677197641691502,0.6180187525479005,0.19999999999999998,0.0,0,0
1717882536,2643833505,0,10.989699634911904,0.0,2.220446049250313e-16,0.6180187525479005,0.19999999999999998,0.0,1,0
1720019070,910169576,0,5.716816675846666,0.7441822376648869,0.13694019356219875,0.13473298002445985,0.0,0.0,0,0
1720019070,516796945,0,0.9648198676092683,0.5226912994912328,0.21566448572222008,0.13473298002445985,0.0,-0.0004918839153959665,0,0
1720019070,2007279414,0,0.3912705130999002,0.5799776489273891,0.2246415242155041,0.13473298002445985,0.0,0.0,0,0
1720019070,1269035551,0,3.2041901389043996,0.45870921753903826,0.1073608052513442,0.13473298002445985,0.0,0.0,0,0
1720019070,2498491194,0,9.94332491419323,0.5799706997914649,0.030798994055069473,0.13473298002445985,0.0,0.0,0,0
1720019070,1816813281,0,13.344716843003464,-2.220446049250313e-16,-2.220446049250313e-16,0.13473298002445985,0.0,-0.00024594195769798326,1,0
1721715566,1980308275,0,0.0,0.9999999999993074,0.7982113209398068,0.02058703628210355,0.0,0.0004918839153959665,0,0
1721715566,2506160720,0,0.0,0.9707620630581636,0.19514425081212064,0.02058703628210355,0.0,-0.00024594195769798326,0,0
1721715566,3090997583,0,0.0,0.9879240593185166,0.3502774940235522,0.02058703628210355,0.0,0.0,0,0
1721715566,2604742516,0,0.0,0.9707535251632535,0.01149605656959823,0.02058703628210355,0.0,-0.00024594195769798326,0,0
1721715566,2979995541,0,2.220446049250313e-16,0.0,0.0,0.02058703628210355,0.0,0.00024594195769798326,1,0
1721715566,4106103231,0,0.0,0.2441490046012755,0.24696991498865173,0.02058703628210355,0.0,0.0,0,0
1724694030,1036837546,0,1.518651895562183,0.33486605894844745,0.0,0.22156543008560947,1.0,0.0,0,0
1724694030,3968395368,0,1.2686914673326113,0.6440369865407759,1.0,0.22156543008560947,1.0,0.0,0,0
1724694030,4140154751,0,1.518651203927952,0.3348660592083096,0.0,0.22156543008560947,1.0,0.0,0,0
1724694030,1095401609,0,0.0,0.6440540523018775,1.0,0.22156543008560947,1.0,0.0,0,0
1724694030,2286155514,0,2.3081475954762114,0.3348660592083096,0.3767514752228502,0.22156543008560947,1.0,0.00024594195769798326,0,0
1724694030,2803195749,0,0.6249799683701898,-2.220446049250313e-16,0.0,0.22156543008560947,1.0,0.00024594195769798326,1,0
1725995841,2979795424,0,0.0,2.000000000000001,0.9116026862853421,0.1129229514879739,1.0,0.0,1,0
1725995841,909515681,0,0.0,3.000000000000001,0.0060401630867078105,0.1129229514879739,1.0,0.0,0,0
1725995841,3826870896,0,0.0,3.000000000000001,0.48133335616882317,0.1129229514879739,1.0,0.00024594195769798326,0,0
1725995841,510790020,0,0.0,3.000000000000001,0.44848228179181754,0.1129229514879739,1.0,0.0,0,0
1725995841,2138641915,0,0.0,3.000000000000001,0.0,0.1129229514879739,1.0,-0.00024594195769798326,0,0
1725995841,1056047835,0,0.0,2.000000000000001,1.2881528857379347,0.1129229514879739,1.0,0.0,1,0
1725995841,585474888,0,0.0,3.000000000000001,0.0,0.1129229514879739,1.0,-0.0007378258730939498,0,0
1725995841,311120320,0,0.9999984304856235,2.000000000000001,0.9170040911028792,0.1129229514879739,1.0,0.0,1,0
1726345056,4092803548,0,0.0,0.9999999971115372,0.1245588002836431,0.011210762331838564,0.0,0.0,0,0
1726345056,388038662,0,0.0,0.23883544465485293,0.0,0.011210762331838564,0.0,0.0,0,0
1726345056,2668685763,0,0.0,0.47564847753220874,0.014902659352042904,0.011210762331838564,0.0,0.0,0,0
1726345056,1889293012,0,0.0,0.6831924700390817,0.3575990756343641,0.011210762331838564,0.0,0.00024594195769798326,0,0
1726345056,2916175115,0,0.0,0.23883544465485293,0.050420820730633926,0.011210762331838564,0.0,0.0,0,0
1726345056,4180619444,0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.011210762331838564,0.0,-0.00024594195769798326,1,0
1728055600,3133046690,0,0.0,4.155732054183551,0.6771867825241444,0.2009783938035059,0.5,0.0,0,0
1728055600,466507834,0,0.0,3.2529525726814317,0.3730022787604399,0.2009783938035059,0.5,0.0,1,0
1728055600,1249049803,1,0.0,3.2567962541884787,0.0,0.2009783938035059,0.5,0.0,1,0
1728055600,1715936677,1,0.0,1.203757105518442,0.2799617286803402,0.2009783938035059,0.5,0.0,1,0
1728055600,1993102668,0,0.0,3.285919625992001,0.42956620251951816,0.2009783938035059,0.5,-0.00024594195769798326,1,0
1728055600,2534467685,0,0.0,2.5126670979282726,0.475020705779651,0.2009783938035059,0.5,0.0,0,0
1728055600,1417903688,1,0.0,4.1393865833911185,0.7139499365491655,0.2009783938035059,0.5,0.0,0,0
1728055600,3200757190,0,0.0,0.17305498530679975,0.5010500955057214,0.2009783938035059,0.5,0.0,0,0
1728055600,1499252056,1,0.7577222546081488,3.285913434157779,0.3052604687157947,0.2009783938035059,0.5,0.0,1,0
1728055600,3559017589,0,0.0,4.230781836452206,0.9104098888476316,0.2009783938035059,0.5,0.0,0,0
1732120655,2373204206,0,0.0,0.7519484884279599,0.0,0.2009783938035059,0.8333333333333334,0.0,0,0
1732120655,2529072432,0,86.14605103967298,0.9999999999990439,1.0,0.2009783938035059,0.8333333333333334,-0.00024594195769798326,0,0
1732120655,955398943,0,105.86326909067564,-2.220446049250313e-16,0.0,0.2009783938035059,0.8333333333333334,0.0,1,0
1732120655,1390707377,0,18.871915471273507,0.9999998614549063,0.02083538057219335,0.2009783938035059,0.8333333333333334,0.00024594195769798326,0,0
1732120655,1790004322,0,1.0,0.29073668402500136,0.053258397471439296,0.2009783938035059,0.8333333333333334,0.0,0,0
1732120655,1532377761,0,25.441239428113214,0.9999998748851481,0.02083538057219335,0.2009783938035059,0.8333333333333334,-0.00024594195769798326,0,0
1732859563,1390707377,0,18.872048940554894,0.9999998614685541,0.02083538057219335,0.18935996738687322,0.0,0.00024594195769798326,0,0
1732859563,2529072432,0,85.1470474566675,0.0,0.0,0.18935996738687322,0.0,-0.00024594195769798326,1,0
1732859563,955398943,0,106.86466277777237,0.9999999999990439,1.0,0.18935996738687322,0.0,0.0,0,0
1732859563,1532377761,0,25.44148701421459,0.9999998749005556,0.02083538057219335,0.18935996738687322,0.0,-0.00024594195769798326,0,0
1732859563,221202458,0,4.18726118652773,0.29073536127415267,0.0,0.18935996738687322,0.0,0.0,0,0
1732859563,462678883,0,0.0,0.2907353609955822,0.3401493518139681,0.18935996738687322,0.0,0.0,0,0
1733709559,3637113727,0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.06787607011822258,0.0,0.0,1,0
1733709559,2903181201,0,0.0,0.9999999982615163,0.3311965135866303,0.06787607011822258,0.0,0.0,0,0
1733709559,788812553,0,0.0,0.30148057698113534,0.3292796978188647,0.06787607011822258,0.0,0.0,0,0
1733709559,1616502786,0,0.0,0.9656872503522853,0.16681622097898197,0.06787607011822258,0.0,0.0,0,0
1733709559,3446267401,0,0.0,0.02772776362249535,0.1916835795273074,0.06787607011822258,0.0,0.0,0,0
1733709559,945248517,0,0.0,0.9999999991926436,0.38779026723196314,0.06787607011822258,0.0,0.00024594195769798326,0,0
1735204308,2024097466,0,0.0,0.44125313150640644,0.00538522418048823,0.5613534447615165,0.19999999999999998,0.00024594195769798326,0,0
1735204308,263582981,0,0.0,0.7796280897828982,0.05633700875005342,0.5613534447615165,0.19999999999999998,0.0,0,0
1735204308,498238691,0,0.0,0.44125313150640644,0.0,0.5613534447615165,0.19999999999999998,0.00024594195769798326,0,0
1735204308,1588010656,0,-0.7339354965115326,0.2608088564301131,0.0,0.5613534447615165,0.19999999999999998,0.0,0,0
1735204308,2604206550,0,0.0,0.2608088564301131,0.0036180638208177674,0.5613534447615165,0.19999999999999998,0.0,0,0
1735204308,554561877,1,0.0,-1.1102230246251565e-16,-2.220446049250313e-16,0.5613534447615165,0.19999999999999998,0.0,1,0
