-0.5936427	-0.55843234	-0.55090034	0.5821428	0.5545589	0.5566695	0.59119576	-0.5650696	-0.6063144	-0.60894835	-0.57907546	-0.57588017	-0.59542704	0.51131964	-0.5363291	-0.5510072
0.6049083	0.5885049	0.5637315	-0.61974776	-0.5807427	-0.59011555	-0.5768116	0.584546	0.59205836	0.5540702	0.61832136	0.5991357	0.591395	-0.59614253	0.57034177	0.56304485
0.34350684	0.33965945	0.41170248	-0.3714905	-0.34919164	-0.33950514	-0.38888028	0.36944276	0.3593043	0.39448166	0.35292605	0.41660568	0.38008934	-0.34965885	0.40588912	0.39670894
0.28184617	0.3052925	0.30299103	-0.39486492	-0.3602149	-0.3568823	-0.29684535	0.32437128	0.33007976	0.31364512	0.2987168	0.34067175	0.32029608	-0.30348793	0.28715923	0.37427735
0.1360073	0.14008538	0.19138096	-0.20346703	-0.15421942	-0.11528916	-0.16607434	0.1546767	0.15215121	0.16633424	0.14236243	0.15322427	0.17661867	-0.2070569	0.17640515	0.13043767
0.103406094	0.09979374	0.15446748	-0.13036302	-0.15289627	-0.11809125	-0.0915326	0.17431924	0.14730845	0.10476113	0.11197142	0.12787125	0.16052814	-0.12717888	0.15000091	0.13769948
-0.4324017	-0.47281483	-0.456467	0.5045632	0.4560414	0.47487387	0.47270593	-0.4209309	-0.51073325	-0.50386745	-0.42636552	-0.53228724	-0.5045079	0.4720804	-0.47030357	-0.4388676
0.62184	0.69392425	0.62340856	-0.6763761	-0.6253814	-0.6279775	-0.609561	0.6329097	0.6644149	0.6956941	0.65299857	0.7165856	0.60784364	-0.60388917	0.6520719	0.63454944
0.29156205	0.2749651	0.29162052	-0.33729595	-0.24012378	-0.28259122	-0.263237	0.3208529	0.26525083	0.26090753	0.3038891	0.32063213	0.2436693	-0.27503657	0.3083334	0.271784
0.11087314	0.10019651	0.065600395	-0.0943237	-0.12917058	-0.12501986	-0.15255253	0.06197591	0.11587146	0.11744318	0.06475007	0.11956445	0.12552865	-0.033559438	0.06426326	0.08949214
-0.043335762	-0.06490791	-0.040621508	0.04764156	0.017538242	0.07016186	0.083986305	-0.02317566	-0.037045762	0.0018847574	-0.004686031	-0.014700506	0.0058627604	0.03825995	-0.06277749	-0.033399887
-0.0031146868	-0.025532953	0.016891476	-0.024143811	0.022804048	-0.04539969	0.0018552673	-0.006819048	-0.027219718	0.04892625	0.0071255597	0.022824751	0.03851332	-0.03598197	0.010971235	0.028949045
0.014587584	0.004392599	0.057304002	-0.04139235	-0.026611166	0.0030695063	-0.061003234	0.008236819	0.041741744	-0.020434128	0.029924281	0.0696441	0.03339743	0.0077280095	0.013245551	-0.0027084493
-0.07738905	-0.085272975	-0.06081072	0.04493139	0.11517285	0.1350547	0.10626794	-0.061712127	-0.087055065	-0.06560204	-0.03468062	-0.13491122	-0.07423557	0.09968208	-0.091745034	-0.11860845
0.32152575	0.24892946	0.29090974	-0.29867685	-0.27174038	-0.29558098	-0.2604813	0.28253675	0.29631886	0.3158926	0.26848993	0.29072654	0.33120218	-0.3038751	0.29196984	0.25620747
0.23965804	0.24413802	0.18430577	-0.25453523	-0.17692922	-0.278753	-0.24806856	0.18697244	0.22479634	0.24750178	0.21632491	0.19530027	0.22831286	-0.19769745	0.24117541	0.1811976
0.20655803	0.21919614	0.27233937	-0.21837321	-0.26729468	-0.22073835	-0.18948972	0.20392264	0.25054556	0.26501006	0.22811726	0.22800839	0.19502449	-0.27133727	0.23469788	0.2540717
-0.49801657	-0.5076465	-0.46621972	0.5453076	0.48085204	0.4738955	0.5141319	-0.51474965	-0.44710165	-0.5490006	-0.54303473	-0.5491032	-0.47348255	0.48733255	-0.50760007	-0.47867805
-0.6489883	-0.61574787	-0.56045055	0.5977465	0.55437374	0.5674349	0.6494684	-0.63238025	-0.54747784	-0.6024501	-0.56539536	-0.56691223	-0.6090119	0.5989073	-0.60281634	-0.5928054
0.24605589	0.21750356	0.180582	-0.27487534	-0.27582565	-0.24553767	-0.18141158	0.22386833	0.24354628	0.20708114	0.2806604	0.2719592	0.22746517	-0.27554876	0.2796756	0.1901051
0.068326	0.038582098	0.06670171	-0.109638266	-0.030304804	-0.03281931	-0.06539112	0.08603335	0.11709776	0.066530615	0.083689965	0.06418533	0.08293918	-0.09896463	0.10446732	0.062049005
0.15028636	0.14898656	0.22761926	-0.2318639	-0.22298606	-0.2512075	-0.17265311	0.1747644	0.17746161	0.2186645	0.21434765	0.22559506	0.17531526	-0.19605273	0.16010861	0.23612602
0.13991316	0.076795146	0.042141847	-0.11270235	-0.077058695	-0.057377897	-0.08843424	0.09896097	0.06717535	0.14580406	0.078797534	0.09835803	0.071687534	-0.1294084	0.14289623	0.1381133
-0.5695022	-0.5787764	-0.6265737	0.5993585	0.5630587	0.61204016	0.66792864	-0.5692589	-0.56667495	-0.5923403	-0.5810293	-0.5847959	-0.6073083	0.63120276	-0.59754515	-0.6403438
-0.20967674	-0.26062417	-0.22906922	0.2530417	0.2497601	0.24239022	0.2649985	-0.26705912	-0.283846	-0.20605645	-0.2339207	-0.24118629	-0.18968841	0.19143014	-0.27889806	-0.29864475
0.09911152	0.094493754	0.07106983	-0.12283793	-0.08526839	-0.13412257	-0.06259222	0.11698364	0.05019472	0.07426438	0.09444355	0.07422918	0.15512052	-0.15814576	0.12611428	0.12305096
-0.27794278	-0.254847	-0.29602808	0.30241108	0.2579287	0.22599772	0.30066708	-0.2619398	-0.21040444	-0.24578863	-0.23586874	-0.29777458	-0.29228416	0.2140915	-0.23951103	-0.22091581
0.013094919	0.022180717	-0.0051635485	-0.085418254	-0.028915543	-0.043624148	-0.08670376	0.058871187	0.061202634	0.029642383	0.04329373	0.094711155	0.020827515	-0.0461843	0.090395525	0.094742216
0.26298052	0.1795333	0.21799015	-0.19603671	-0.24574178	-0.21935602	-0.2672602	0.2594276	0.19248368	0.2883213	0.25929928	0.26969108	0.24969432	-0.20141415	0.20347428	0.2482689
0.14720225	0.14802459	0.19739015	-0.19745195	-0.14769377	-0.20680468	-0.21258603	0.22057341	0.19850191	0.14735264	0.16736136	0.19839862	0.23133275	-0.18710065	0.17032605	0.15640561
-0.5290677	-0.45837912	-0.5197507	0.5304661	0.4751507	0.52368456	0.51574624	-0.41975668	-0.44849047	-0.4789021	-0.45251918	-0.45248115	-0.46524757	0.41516656	-0.45380208	-0.4672995
-0.16669706	-0.1527573	-0.16140948	0.13640688	0.20036735	0.11649036	0.13347839	-0.11659883	-0.20179066	-0.16098134	-0.11314439	-0.1646824	-0.101231225	0.09026092	-0.19076957	-0.20052357
0.16771606	0.17636083	0.17450283	-0.16733679	-0.17268342	-0.111454524	-0.14553921	0.17644599	0.17611183	0.1554848	0.20630807	0.2033059	0.14170466	-0.20816517	0.11735487	0.19194575
0.013654649	-0.055066787	-0.028193422	0.023067055	-0.022997543	0.04167678	-0.008458327	0.027700022	-0.00046535386	0.0039128754	-0.0030247483	0.003736027	0.06009766	-0.03561902	0.023258742	0.046699088
-0.12249984	-0.085703894	-0.13086975	0.12624067	0.13592373	0.14122969	0.09118372	-0.12582803	-0.09837036	-0.11933297	-0.11070677	-0.11898076	-0.12128482	0.09485611	-0.14311485	-0.10181979
0.009165487	0.042006373	0.056864846	-0.06409434	-0.058668	-0.0071018846	-0.0006935167	0.0044291457	-0.008333053	0.06392696	0.02731537	0.065813795	0.0028895459	-0.018548196	-0.002702081	0.0063873557
0.0059267124	-0.0050879125	-0.036158055	-0.0022320563	0.03568453	0.048196603	0.0328121	-0.0061285975	0.0025287175	-0.016499503	0.005917835	-0.0124494955	-0.069970235	-0.021373997	-0.0035689538	-0.003756139
-0.4620424	-0.46029532	-0.44619673	0.46289274	0.45692676	0.4485212	0.39562374	-0.37017602	-0.42731762	-0.3980276	-0.42456713	-0.39641073	-0.38907167	0.35063726	-0.41662037	-0.4300972
-0.03173271	-0.021088336	0.045451034	0.023176087	0.05120523	0.051510833	0.012503845	0.041136693	-0.009800781	0.041679755	-0.025601253	-0.02290307	-0.057791334	0.045225676	-0.021445427	0.017469198
0.09548697	0.04757023	0.038866878	-0.059927892	-0.09701972	-0.052941255	-0.07235457	0.09441497	0.0704928	0.089436695	0.035606585	0.104271	0.112317376	-0.101707436	0.09615232	0.12454525
-0.18589191	-0.16605079	-0.15716623	0.21604493	0.13450672	0.20715293	0.21596535	-0.18262468	-0.16488957	-0.14234908	-0.13837463	-0.16854869	-0.19065727	0.116847105	-0.21310762	-0.22397228
-0.3229692	-0.3881541	-0.32146877	0.30031064	0.36346698	0.38623872	0.3524707	-0.37507015	-0.38038966	-0.3205371	-0.39873874	-0.32596272	-0.36136764	0.29329804	-0.35097072	-0.3461258
0.34626842	0.36906597	0.41781157	-0.38597366	-0.35035515	-0.35544157	-0.4108442	0.36119547	0.3392622	0.360942	0.34963128	0.3832288	0.3755619	-0.32377383	0.3998923	0.35097355
-0.34704787	-0.34765702	-0.34020567	0.3190524	0.2601108	0.33875757	0.36839414	-0.26264188	-0.35699946	-0.26855686	-0.32626972	-0.32727998	-0.29003266	0.28433856	-0.3093457	-0.30141228
0.36554018	0.38102093	0.30176625	-0.34970313	-0.29758736	-0.34066245	-0.282013	0.29166302	0.33259723	0.34051323	0.3914643	0.369677	0.37335244	-0.32136306	0.34046388	0.35655496
0.15766184	0.15983653	0.14243087	-0.19072875	-0.14933242	-0.13520469	-0.08767877	0.1464149	0.11783016	0.14556982	0.09715006	0.12528393	0.11746537	-0.15479419	0.13658036	0.11465903
0.116340615	0.119760714	0.17098734	-0.1042604	-0.15273966	-0.18895373	-0.09901314	0.16002522	0.18633108	0.14258724	0.17200863	0.18904917	0.11810163	-0.13994169	0.11051513	0.16051552
-0.02485323	0.028919647	-0.04479673	0.017833935	-0.026354222	-0.031121701	0.05516196	0.045528606	-0.047373742	-0.031210162	0.022652684	-0.017656073	-0.004448722	0.016080316	0.012110233	0.05136409
0.56795967	0.5792828	0.60628724	-0.54704535	-0.532827	-0.54295653	-0.53349745	0.572058	0.6076085	0.53171915	0.6068414	0.6092294	0.59322786	-0.58084345	0.5507931	0.5867088
0.21101955	0.21228698	0.23845142	-0.27865487	-0.24449268	-0.24042027	-0.22049865	0.19406871	0.2484239	0.21334635	0.2084573	0.21901138	0.27887437	-0.26420423	0.26741368	0.26164362
-0.49507123	-0.5100873	-0.41456315	0.43301073	0.42581528	0.4105073	0.4688516	-0.47042435	-0.43687385	-0.41610625	-0.46826974	-0.45692563	-0.44116214	0.4390989	-0.4543199	-0.46693894
0.20793287	0.22834495	0.19020517	-0.18329547	-0.24185514	-0.22324756	-0.14325993	0.23132433	0.23684095	0.20349775	0.17527612	0.20668192	0.22352615	-0.2233642	0.22780976	0.21560004
0.0109355515	0.011222426	0.004596511	-0.06868728	0.022497987	-0.04555729	-0.013822941	0.044643898	0.017498901	-0.013150972	0.07625881	-0.0041779727	0.052815255	-0.007296266	0.056175653	0.022245746
0.03632066	-0.010670964	-0.03554757	0.03944199	0.038811482	0.0021078684	0.014897828	0.05290736	0.03943371	0.057796463	0.0589187	0.029910155	-0.0021597098	-0.040475287	-0.012551714	0.04992455
-0.05758963	-0.08280117	-0.10688912	0.041630965	0.05410015	0.007839879	0.04591069	-0.06560583	-0.05133362	-0.07484164	-0.045511402	-0.06926036	-0.02325981	0.08632237	-0.10162672	-0.079713255
0.32268572	0.33636817	0.3104809	-0.29303876	-0.24411657	-0.31071064	-0.29313317	0.283774	0.25782886	0.26919886	0.29487517	0.33050647	0.33839396	-0.33086082	0.3047872	0.33419946
0.15542263	0.16787349	0.1400019	-0.20036528	-0.16368294	-0.19172643	-0.1716497	0.12949155	0.12551676	0.19356199	0.16346905	0.16157004	0.090051755	-0.12517446	0.15143181	0.11061947
-0.13774155	-0.17749293	-0.15557079	0.19201551	0.18938547	0.2276769	0.16739516	-0.14071645	-0.17071408	-0.12410197	-0.19935803	-0.22691286	-0.17191064	0.11742441	-0.2203494	-0.21472105
-0.2805408	-0.26308045	-0.2778055	0.27810004	0.19594273	0.23774062	0.26664028	-0.1998808	-0.27366084	-0.19636782	-0.25077578	-0.252555	-0.19144654	0.2728799	-0.2453441	-0.23431383
-0.626938	-0.5924759	-0.61097115	0.5918868	0.5977629	0.5570197	0.6295336	-0.55544704	-0.5898009	-0.539452	-0.5835955	-0.6003887	-0.56559545	0.5860842	-0.5718594	-0.5445353
0.24103089	0.21149622	0.14931336	-0.18294184	-0.14021572	-0.23428348	-0.194022	0.1744189	0.16472265	0.15460956	0.24050601	0.20025942	0.17869247	-0.22313121	0.2352654	0.22405711
-0.3827606	-0.39527616	-0.34385794	0.3809705	0.3296571	0.37003562	0.31285968	-0.3673562	-0.38092637	-0.29529718	-0.37416604	-0.38356876	-0.37188593	0.29192808	-0.32411358	-0.34136704
0.119857125	0.122465484	0.12377554	-0.14268509	-0.14829592	-0.12772514	-0.11438242	0.1929809	0.15883195	0.19719882	0.14051718	0.18616349	0.11349478	-0.12980267	0.15725178	0.20466648
-0.44342473	-0.45215282	-0.4536383	0.42296794	0.43447423	0.38893908	0.3837106	-0.44994247	-0.44401133	-0.37862983	-0.36715424	-0.42387745	-0.38859606	0.35845894	-0.43261603	-0.38675126
-0.525106	-0.4888807	-0.47024652	0.46587703	0.45899966	0.48539883	0.4619914	-0.48217994	-0.52460825	-0.4485076	-0.47218338	-0.4708487	-0.43871763	0.45786798	-0.50366765	-0.48966816
0.115239955	0.16519879	0.118886	-0.14122388	-0.14186609	-0.19433631	-0.118380666	0.17335826	0.15550672	0.20464578	0.12889661	0.20421746	0.2056738	-0.16919088	0.10577029	0.18424205
0.33405098	0.3170964	0.35253748	-0.32375854	-0.29674682	-0.30901948	-0.334699	0.36814812	0.33736622	0.32565707	0.33394888	0.39430767	0.38350272	-0.3576519	0.36387396	0.30221078
0.29104972	0.28957754	0.33425254	-0.27558744	-0.25316602	-0.25860527	-0.32208276	0.28734764	0.34281847	0.3040495	0.26116723	0.28308597	0.28287378	-0.2743779	0.32706434	0.32354325
0.01063856	-0.028279558	0.015263191	0.0486541	0.021878581	0.03825607	-0.019314565	0.0498835	0.031064223	-0.010843087	0.005195626	0.016589189	0.036167596	-0.035822403	-0.030252928	-0.014637648
0.15761136	0.17334208	0.108614355	-0.13976982	-0.17272243	-0.14872444	-0.1097853	0.16307652	0.096726574	0.12233487	0.16737169	0.15009117	0.111936525	-0.09633575	0.17875871	0.12592405
0.08412352	-0.0071565844	0.03901833	-0.0544117	-0.071126655	-0.016839292	-0.0184365	0.07360082	0.0567688	0.033484716	0.08637554	0.0042566024	0.052036405	-0.021967623	0.04918722	0.080871165
-0.22551982	-0.2253465	-0.22623776	0.27283093	0.26367736	0.19439355	0.19759788	-0.24387102	-0.22685108	-0.24586442	-0.24753971	-0.27234986	-0.26218724	0.18057543	-0.252121	-0.22023174
0.061040986	0.057098143	0.072003014	-0.0880359	-0.08662633	-0.116337955	-0.05592017	0.13433884	0.1348321	0.07000243	0.11389533	0.08891979	0.13869078	-0.064301945	0.10744953	0.07652198
0.6722689	0.6475588	0.702946	-0.65436935	-0.68779504	-0.7336394	-0.7240087	0.64262104	0.67786235	0.69698364	0.67834806	0.7012361	0.6289231	-0.6917117	0.6737142	0.7052465
-0.051275235	0.00030467348	-0.040562976	-0.026348025	-0.017256895	0.051449236	0.03993707	0.012039554	0.010021964	0.012674275	0.0067120125	-0.05906005	0.029898226	0.024359588	-0.061811604	0.029229227
-0.018767217	-0.038308635	-0.048131973	0.09565304	0.00037144287	0.057379268	0.027113996	-0.06524436	-0.08331471	-0.037118074	-0.07113538	-0.052232902	-0.03558371	0.023289183	-0.03999736	-0.00690751
0.07836851	0.07817897	0.024212081	-0.13856131	-0.107069366	-0.11607177	-0.035880733	0.12098577	0.054260038	0.08244931	0.055471454	0.06332719	0.06931564	-0.09149362	0.039540615	0.062233295
0.014782295	0.0147916805	0.038995214	-0.03416751	-0.09007952	-0.08320502	-0.012729563	0.04952006	0.092928424	0.05632678	0.08652797	0.06669115	0.042438395	-0.03092288	0.06543668	0.06659268
-0.13845477	-0.11424003	-0.15057482	0.11930911	0.1058713	0.082849436	0.16308577	-0.086517826	-0.09228295	-0.15674378	-0.13943541	-0.1210799	-0.05582852	0.094771	-0.130127	-0.061933756
0.1476626	0.1803395	0.15832387	-0.14258574	-0.16530229	-0.16269015	-0.13409731	0.11519707	0.15401024	0.16439642	0.10085127	0.10091886	0.16151959	-0.15205248	0.12286452	0.18268497
-0.41038415	-0.39605546	-0.42308176	0.41709143	0.3921991	0.4180034	0.46119982	-0.36698863	-0.3849036	-0.3938327	-0.41729876	-0.46421427	-0.3749351	0.4022341	-0.41120958	-0.37539545
0.21844704	0.17351004	0.16144484	-0.23169848	-0.23981741	-0.20725483	-0.21080974	0.2433406	0.19094741	0.24766052	0.20531912	0.24686378	0.22353062	-0.22443654	0.23808254	0.21767285
-0.1980247	-0.26136535	-0.27763566	0.23456523	0.22752772	0.21846822	0.3013614	-0.23495024	-0.19135971	-0.25762197	-0.26548153	-0.21127665	-0.2745185	0.1803164	-0.21753559	-0.284918
0.052090034	0.058290847	-0.01523338	-0.08475507	-0.07072891	-0.032958552	-0.012963794	0.020443356	0.01192475	0.029836169	0.08044646	0.015596857	0.008649661	-0.065717615	-0.0036758217	0.023296608
0.18745826	0.12767208	0.1155085	-0.14910956	-0.17675644	-0.19667642	-0.18889329	0.17761216	0.1306769	0.17799771	0.19193651	0.12916686	0.14171806	-0.22868775	0.11855252	0.11840181
-0.2939503	-0.38715115	-0.32509375	0.33579332	0.34426016	0.37003282	0.3597984	-0.33952916	-0.29314622	-0.29985264	-0.3188135	-0.3693551	-0.3740904	0.35353893	-0.3500927	-0.34949088
-0.056390174	-0.08307456	-0.11184336	0.08609575	0.02579583	0.06465441	0.088185236	-0.06609557	-0.11451903	-0.09400295	-0.051405452	-0.08492394	-0.046006788	0.06473827	-0.11547695	-0.039194576
0.40660048	0.4180796	0.3722555	-0.40951276	-0.34429768	-0.41835853	-0.42244205	0.42595422	0.37961996	0.41399	0.37653613	0.44159627	0.34539136	-0.33221447	0.42119247	0.35093728
0.26081255	0.28599584	0.27296996	-0.23826407	-0.28847378	-0.23758277	-0.22297272	0.2697864	0.24032521	0.26212114	0.20631863	0.21529138	0.29166555	-0.18295753	0.29285276	0.28530177
-0.032889754	-0.039573375	-0.054322913	0.011882299	0.038560823	-0.043047264	-0.022551674	-0.003840079	-0.004173282	0.005147588	0.017438792	0.0112148775	-0.034932982	0.0007311798	0.04073544	0.016099783
-0.44173446	-0.4248077	-0.4411067	0.43883798	0.47310886	0.4559873	0.48425382	-0.47683033	-0.48539552	-0.5108482	-0.4856457	-0.43019086	-0.46229932	0.4448535	-0.47077385	-0.48656094
0.05354022	0.096020274	0.08698053	-0.07439573	-0.112237126	-0.07303107	-0.07752438	0.12069547	0.059168853	0.14164338	0.09484102	0.050738495	0.10769264	-0.1256386	0.06628925	0.110510245
0.060636487	0.048273087	0.10310756	-0.0742793	-0.108132586	-0.05974442	-0.06627881	0.13003509	0.074054934	0.103361696	0.10982513	0.11350199	0.08653456	-0.14245214	0.122005135	0.044785842
-0.29097033	-0.29883617	-0.28598952	0.25373787	0.21388192	0.25896335	0.25406608	-0.19767135	-0.23482181	-0.2926186	-0.2087893	-0.23461583	-0.2391887	0.18720442	-0.30225185	-0.22949977
0.4364002	0.36239547	0.44856837	-0.44410834	-0.4241101	-0.42359582	-0.43167964	0.4097695	0.35470515	0.424204	0.41015667	0.426919	0.43670064	-0.41321325	0.43797678	0.43214244
-0.40695986	-0.42507538	-0.4427913	0.38735995	0.422492	0.4404795	0.4373021	-0.42122218	-0.44292173	-0.41160652	-0.35033822	-0.3781765	-0.36952338	0.41579327	-0.40175188	-0.36781564
0.1718817	0.0855856	0.1574749	-0.14908718	-0.16370727	-0.10520489	-0.13058686	0.1305204	0.137498	0.11114062	0.16870002	0.15450256	0.08883127	-0.13907266	0.08472681	0.13832349
-0.22366542	-0.23860587	-0.157097	0.14543939	0.24281017	0.19364107	0.18493648	-0.17889751	-0.18821123	-0.25006643	-0.17697352	-0.15713511	-0.24250884	0.14390796	-0.19408406	-0.21020503
0.37425002	0.32938635	0.34878436	-0.35492635	-0.36272347	-0.41039228	-0.36910188	0.36015314	0.36690974	0.3401792	0.35874885	0.41163832	0.4011924	-0.34229502	0.4110251	0.34896147
0.32631093	0.32171524	0.3721463	-0.37984276	-0.40116084	-0.34474337	-0.36584616	0.41318294	0.39057	0.3401915	0.3787519	0.41440785	0.42250705	-0.3495085	0.37057796	0.36180687
0.41394195	0.3858707	0.34240818	-0.43166548	-0.40380052	-0.44262612	-0.41919425	0.44006878	0.3603013	0.44272158	0.38915044	0.4270131	0.45051017	-0.44990805	0.44704622	0.38444358
0.29657564	0.2776307	0.30444083	-0.29730067	-0.2932828	-0.25674072	-0.246721	0.33696052	0.23209053	0.31332505	0.28394747	0.32439077	0.25834212	-0.25443384	0.27711722	0.32359776
-0.20760113	-0.26515046	-0.24267167	0.19940549	0.24275455	0.28582802	0.27278668	-0.20625952	-0.28165913	-0.29420003	-0.24565782	-0.27258304	-0.18162796	0.23694448	-0.2773026	-0.23551418
-0.33186066	-0.28415903	-0.2643292	0.27436727	0.28388867	0.30173984	0.2832006	-0.33314052	-0.24844983	-0.251707	-0.34240904	-0.24377055	-0.31893724	0.28346485	-0.3141276	-0.29594445
-0.7361191	-0.6916117	-0.6797446	0.7468402	0.6938672	0.7033407	0.70978105	-0.7006506	-0.71382076	-0.6625771	-0.6955683	-0.7340632	-0.7371768	0.6424455	-0.69039786	-0.66458297
-0.06873497	-0.03898357	-0.05883559	0.07101172	0.059808157	0.01240155	0.082517125	-0.0364259	-0.042607825	-0.06581663	-0.06331372	-0.016642416	-0.007161037	0.0585046	-0.05972343	-0.03568354
-0.22383116	-0.2787512	-0.23742251	0.20731467	0.26392424	0.24596511	0.27766156	-0.28016374	-0.21669686	-0.21574059	-0.2114292	-0.24237037	-0.29258728	0.24892037	-0.28006464	-0.2815097
-0.22239408	-0.16840817	-0.16452685	0.21071087	0.2073128	0.23636152	0.23183429	-0.16220614	-0.20405236	-0.22044446	-0.14455017	-0.24715883	-0.18888587	0.21781324	-0.15700796	-0.21405473
-0.24595565	-0.24957539	-0.25603732	0.2691783	0.18760794	0.2516115	0.20362139	-0.2356239	-0.25455886	-0.2175965	-0.27636373	-0.25062263	-0.22069363	0.19738273	-0.2689246	-0.2267529
0.30120635	0.2838454	0.23501737	-0.24733756	-0.21663804	-0.24686758	-0.27021357	0.20751154	0.2655798	0.21466962	0.2976233	0.23867467	0.29392827	-0.23057958	0.21084628	0.28608412
0.50767267	0.518672	0.5156556	-0.51605207	-0.46158108	-0.5236379	-0.48735705	0.47465873	0.5407823	0.49791518	0.5179383	0.55990076	0.48099983	-0.45348796	0.49657303	0.50734156
0.21761161	0.26434386	0.19007479	-0.20580156	-0.24849081	-0.22015953	-0.23434979	0.20262761	0.1823814	0.28626674	0.26916927	0.2245574	0.21028098	-0.21082889	0.24460453	0.2731192
